,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
1803,-0.42510986328125,26.9848829318697,-0.06158447265625,-0.42498779296875,2,6020
1804,-0.426177978515625,26.9884429318607,-0.0615234375,-0.425994873046875,2,6021
1805,-0.42724609375,26.9920029318517,-0.061431884765625,-0.42718505859375,2,6022
1806,-0.428314208984375,26.9955629318428,-0.06134033203125,-0.42816162109375,2,6023
1807,-0.42938232421875,26.9991229318338,-0.061248779296875,-0.429229736328125,2,6024
1808,-0.430450439453125,27.0026829318248,-0.061126708984375,-0.430267333984375,2,6025
1809,-0.4315185546875,27.0062429318158,-0.061065673828125,-0.431365966796875,2,6026
1810,-0.432586669921875,27.0098029318068,-0.06097412109375,-0.432403564453125,2,6027
1811,-0.43365478515625,27.0133629317978,-0.060882568359375,-0.433502197265625,2,6028
1812,-0.434722900390625,27.016922931788798,-0.060791015625,-0.4345703125,2,6029
1813,-0.435791015625,27.0204829317798,-0.060699462890625,-0.435638427734375,2,6030
1814,-0.436859130859375,27.0240429317709,-0.060638427734375,-0.436737060546875,2,6031
1815,-0.43792724609375,27.0276029317619,-0.060546875,-0.437774658203125,2,6032
1816,-0.438995361328125,27.0311629317529,-0.060455322265625,-0.4388427734375,2,6033
1817,-0.4400634765625,27.0347229317439,-0.06036376953125,-0.439910888671875,2,6034
1818,-0.441131591796875,27.0382829317349,-0.060302734375,-0.440948486328125,2,6035
1819,-0.44219970703125,27.0418429317259,-0.06024169921875,-0.441986083984375,2,6036
1820,-0.443267822265625,27.0454029317169,-0.06011962890625,-0.443115234375,2,6037
1821,-0.4443359375,27.0489629317079,-0.060028076171875,-0.444183349609375,2,6038
1822,-0.445404052734375,27.0525229316989,-0.0599365234375,-0.44525146484375,2,6039
1823,-0.44647216796875,27.05608293169,-0.05987548828125,-0.446319580078125,2,6040
1824,-0.447540283203125,27.059642931681,-0.059783935546875,-0.4473876953125,2,6041
1825,-0.4486083984375,27.063202931672,-0.059722900390625,-0.448455810546875,2,6042
1826,-0.449676513671875,27.066762931663,-0.05963134765625,-0.44952392578125,2,6043
1827,-0.45074462890625,27.070322931654,-0.0595703125,-0.45050048828125,2,6044
1828,-0.451812744140625,27.073882931645,-0.05950927734375,-0.451629638671875,2,6045
1829,-0.452880859375,27.077442931636,-0.059417724609375,-0.452728271484375,2,6046
1830,-0.453948974609375,27.081002931627,-0.059356689453125,-0.4537353515625,2,6047
1831,-0.45501708984375,27.0845629316181,-0.05926513671875,-0.454833984375,2,6048
1832,-0.456085205078125,27.0881229316091,-0.059173583984375,-0.4559326171875,2,6049
1833,-0.4571533203125,27.0916829316001,-0.059112548828125,-0.4569091796875,2,6050
1834,-0.458221435546875,27.0952429315911,-0.059051513671875,-0.458038330078125,2,6051
1835,-0.45928955078125,27.0988029315821,-0.058990478515625,-0.459197998046875,2,6052
1836,-0.460357666015625,27.1023629315731,-0.05889892578125,-0.46026611328125,2,6053
1837,-0.46142578125,27.1059229315641,-0.058837890625,-0.46124267578125,2,6054
1838,-0.462493896484375,27.1094829315551,-0.05877685546875,-0.462310791015625,2,6055
1839,-0.46356201171875,27.1130429315461,-0.0587158203125,-0.463409423828125,2,6056
1840,-0.464630126953125,27.1166029315372,-0.058624267578125,-0.46441650390625,2,6057
1841,-0.4656982421875,27.1201629315282,-0.05859375,-0.465545654296875,2,6058
1842,-0.466766357421875,27.1237229315192,-0.058502197265625,-0.46661376953125,2,6059
1843,-0.46783447265625,27.1272829315102,-0.058441162109375,-0.467681884765625,2,6060
1844,-0.468902587890625,27.1308429315012,-0.05841064453125,-0.468719482421875,2,6061
1845,-0.469970703125,27.1344029314922,-0.058349609375,-0.469818115234375,2,6062
1846,-0.471038818359375,27.1379629314832,-0.05828857421875,-0.470855712890625,2,6063
1847,-0.47210693359375,27.1415229314742,-0.0582275390625,-0.471954345703125,2,6064
1848,-0.473175048828125,27.1450829314653,-0.05816650390625,-0.4730224609375,2,6065
1849,-0.4742431640625,27.1486429314563,-0.058074951171875,-0.47412109375,2,6066
1850,-0.475311279296875,27.1522029314473,-0.05804443359375,-0.47515869140625,2,6067
1851,-0.47637939453125,27.1557629314383,-0.0579833984375,-0.47613525390625,2,6068
1852,-0.477447509765625,27.1593229314293,-0.05792236328125,-0.477294921875,2,6069
1853,-0.478515625,27.1628829314203,-0.057861328125,-0.478302001953125,2,6070
1854,-0.479583740234375,27.1664429314113,-0.05780029296875,-0.479400634765625,2,6071
1855,-0.48065185546875,27.1700029314023,-0.0577392578125,-0.48052978515625,2,6072
1856,-0.481719970703125,27.1735629313933,-0.05767822265625,-0.4815673828125,2,6073
1857,-0.4827880859375,27.1771229313844,-0.0576171875,-0.4825439453125,2,6074
1858,-0.483856201171875,27.1806829313754,-0.05755615234375,-0.48370361328125,2,6075
1859,-0.48492431640625,27.1842429313664,-0.0574951171875,-0.484771728515625,2,6076
1860,-0.485992431640625,27.1878029313574,-0.05743408203125,-0.48583984375,2,6077
1861,-0.487060546875,27.1913629313484,-0.057281494140625,-0.48687744140625,2,6078
1862,-0.488128662109375,27.1949229313394,-0.057220458984375,-0.488006591796875,2,6079
1863,-0.48919677734375,27.1984829313304,-0.057159423828125,-0.489013671875,2,6080
1864,-0.490264892578125,27.2020429313214,-0.05712890625,-0.4901123046875,2,6081
1865,-0.4913330078125,27.2056029313125,-0.05706787109375,-0.491180419921875,2,6082
1866,-0.492401123046875,27.2091629313035,-0.0570068359375,-0.492156982421875,2,6083
1867,-0.49346923828125,27.2127229312945,-0.05694580078125,-0.4932861328125,2,6084
1868,-0.494537353515625,27.2162829312855,-0.056915283203125,-0.494354248046875,2,6085
1869,-0.49560546875,27.2198429312765,-0.056854248046875,-0.49542236328125,2,6086
1870,-0.496673583984375,27.2234029312675,-0.056793212890625,-0.49652099609375,2,6087
1871,-0.49774169921875,27.2269629312585,-0.05670166015625,-0.49755859375,2,6088
1872,-0.498809814453125,27.2305229312495,-0.05670166015625,-0.498626708984375,2,6089
1873,-0.4998779296875,27.2340829312406,-0.056610107421875,-0.4996337890625,2,6090
1874,-0.500946044921875,27.2376429312316,-0.05657958984375,-0.50079345703125,2,6091
1875,-0.50201416015625,27.2412029312226,-0.0565185546875,-0.501861572265625,2,6092
1876,-0.503082275390625,27.2447629312136,-0.05645751953125,-0.5029296875,2,6093
1877,-0.504150390625,27.2483229312046,-0.056427001953125,-0.503997802734375,2,6094
1878,-0.505218505859375,27.2518829311956,-0.056396484375,-0.505035400390625,2,6095
1879,-0.50628662109375,27.2554429311866,-0.05633544921875,-0.50616455078125,2,6096
1880,-0.507354736328125,27.2590029311776,-0.05633544921875,-0.5072021484375,2,6097
1881,-0.5084228515625,27.2625629311686,-0.0562744140625,-0.508270263671875,2,6098
1882,-0.509490966796875,27.2661229311597,-0.05621337890625,-0.50933837890625,2,6099
1883,-0.51055908203125,27.2696829311507,-0.05615234375,-0.510345458984375,2,6100
1884,-0.511627197265625,27.2732429311417,-0.056121826171875,-0.51141357421875,2,6101
1885,-0.5126953125,27.2768029311327,-0.056060791015625,-0.512451171875,2,6102
1886,-0.513763427734375,27.2803629311237,-0.056060791015625,-0.51361083984375,2,6103
1887,-0.51483154296875,27.2839229311147,-0.055999755859375,-0.5146484375,2,6104
1888,-0.515899658203125,27.2874829311057,-0.05596923828125,-0.51568603515625,2,6105
1889,-0.5169677734375,27.2910429310967,-0.055938720703125,-0.51678466796875,2,6106
1890,-0.518035888671875,27.2946029310878,-0.055877685546875,-0.517852783203125,2,6107
1891,-0.51910400390625,27.2981629310788,-0.05584716796875,-0.5189208984375,2,6108
1892,-0.520172119140625,27.3017229310698,-0.0557861328125,-0.519989013671875,2,6109
1893,-0.521240234375,27.3052829310608,-0.055755615234375,-0.52105712890625,2,6110
1894,-0.522308349609375,27.3088429310518,-0.055694580078125,-0.522186279296875,2,6111
1895,-0.52337646484375,27.3124029310428,-0.055633544921875,-0.523223876953125,2,6112
1896,-0.524444580078125,27.3159629310338,-0.05560302734375,-0.524200439453125,2,6113
1897,-0.5255126953125,27.3195229310248,-0.0555419921875,-0.525299072265625,2,6114
1898,-0.526580810546875,27.3230829310158,-0.055511474609375,-0.52642822265625,2,6115
1899,-0.52764892578125,27.3266429310069,-0.055450439453125,-0.5274658203125,2,6116
1900,-0.528717041015625,27.3302029309979,-0.055450439453125,-0.528533935546875,2,6117
1901,-0.52978515625,27.3337629309889,-0.05535888671875,-0.5296630859375,2,6118
1902,-0.530853271484375,27.3373229309799,-0.05535888671875,-0.530670166015625,2,6119
1903,-0.53192138671875,27.3408829309709,-0.0552978515625,-0.53173828125,2,6120
1904,-0.532989501953125,27.3444429309619,-0.0552978515625,-0.532806396484375,2,6121
1905,-0.5340576171875,27.3480029309529,-0.05523681640625,-0.53387451171875,2,6122
1906,-0.535125732421875,27.3515629309439,-0.05517578125,-0.534942626953125,2,6123
1907,-0.53619384765625,27.355122930935,-0.055145263671875,-0.536041259765625,2,6124
1908,-0.537261962890625,27.358682930926,-0.05511474609375,-0.537078857421875,2,6125
1909,-0.538330078125,27.362242930917,-0.0550537109375,-0.53814697265625,2,6126
1910,-0.539398193359375,27.365802930908,-0.055023193359375,-0.53924560546875,2,6127
1911,-0.54046630859375,27.369362930899,-0.05499267578125,-0.540252685546875,2,6128
1912,-0.541534423828125,27.37292293089,-0.054962158203125,-0.54132080078125,2,6129
1913,-0.5426025390625,27.376482930881,-0.054931640625,-0.54241943359375,2,6130
1914,-0.543670654296875,27.380042930872,-0.05487060546875,-0.543487548828125,2,6131
1915,-0.54473876953125,27.383602930863,-0.054840087890625,-0.5445556640625,2,6132
1916,-0.545806884765625,27.3871629308541,-0.0548095703125,-0.545623779296875,2,6133
1917,-0.546875,27.3907229308451,-0.054779052734375,-0.546722412109375,2,6134
1918,-0.547943115234375,27.3942829308361,-0.054779052734375,-0.547760009765625,2,6135
1919,-0.54901123046875,27.3978429308271,-0.05474853515625,-0.548797607421875,2,6136
1920,-0.550079345703125,27.4014029308181,-0.054656982421875,-0.5499267578125,2,6137
1921,-0.5511474609375,27.4049629308091,-0.0546875,-0.550994873046875,2,6138
1922,-0.552215576171875,27.4085229308001,-0.0548095703125,-0.55206298828125,2,6139
1923,-0.55328369140625,27.4120829307911,-0.054779052734375,-0.55316162109375,2,6140
1924,-0.554351806640625,27.4156429307822,-0.05474853515625,-0.55419921875,2,6141
1925,-0.555419921875,27.4192029307732,-0.0546875,-0.5552978515625,2,6142
1926,-0.556488037109375,27.4227629307642,-0.054656982421875,-0.55633544921875,2,6143
1927,-0.55755615234375,27.4263229307552,-0.054595947265625,-0.557373046875,2,6144
1928,-0.558624267578125,27.4298829307462,-0.0545654296875,-0.558349609375,2,6145
1929,-0.5596923828125,27.4334429307372,-0.05450439453125,-0.559539794921875,2,6146
1930,-0.560760498046875,27.4370029307282,-0.05450439453125,-0.560546875,2,6147
1931,-0.56182861328125,27.4405629307192,-0.054412841796875,-0.561676025390625,2,6148
1932,-0.562896728515625,27.4441229307103,-0.054412841796875,-0.56268310546875,2,6149
1933,-0.56396484375,27.4476829307013,-0.05438232421875,-0.563812255859375,2,6150
1934,-0.565032958984375,27.4512429306923,-0.0543212890625,-0.564849853515625,2,6151
1935,-0.56610107421875,27.4548029306833,-0.0543212890625,-0.56597900390625,2,6152
1936,-0.567169189453125,27.4583629306743,-0.054290771484375,-0.56695556640625,2,6153
1937,-0.5682373046875,27.4619229306653,-0.05426025390625,-0.568084716796875,2,6154
1938,-0.569305419921875,27.4654829306563,-0.054229736328125,-0.56915283203125,2,6155
1939,-0.57037353515625,27.4690429306473,-0.05419921875,-0.570159912109375,2,6156
1940,-0.571441650390625,27.4726029306383,-0.054168701171875,-0.5712890625,2,6157
1941,-0.572509765625,27.4761629306294,-0.05413818359375,-0.572296142578125,2,6158
1942,-0.573577880859375,27.4797229306204,-0.05413818359375,-0.573394775390625,2,6159
1943,-0.57464599609375,27.4832829306114,-0.0540771484375,-0.574462890625,2,6160
1944,-0.575714111328125,27.4868429306024,-0.0540771484375,-0.5755615234375,2,6161
1945,-0.5767822265625,27.4904029305934,-0.054046630859375,-0.576629638671875,2,6162
1946,-0.577850341796875,27.4939629305844,-0.05401611328125,-0.577728271484375,2,6163
1947,-0.57891845703125,27.4975229305754,-0.05401611328125,-0.578704833984375,2,6164
1948,-0.579986572265625,27.5010829305664,-0.053985595703125,-0.579803466796875,2,6165
1949,-0.5810546875,27.5046429305575,-0.053985595703125,-0.580841064453125,2,6166
1950,-0.582122802734375,27.5082029305485,-0.053955078125,-0.581939697265625,2,6167
1951,-0.58319091796875,27.5117629305395,-0.053955078125,-0.583038330078125,2,6168
1952,-0.584259033203125,27.5153229305305,-0.053985595703125,-0.58404541015625,2,6169
1953,-0.5853271484375,27.5188829305215,-0.05426025390625,-0.585174560546875,2,6170
1954,-0.586395263671875,27.5224429305125,-0.0543212890625,-0.586212158203125,2,6171
1955,-0.58746337890625,27.5260029305035,-0.054290771484375,-0.587249755859375,2,6172
1956,-0.588531494140625,27.5295629304945,-0.05450439453125,-0.588348388671875,2,6173
1957,-0.589599609375,27.5331229304855,-0.0543212890625,-0.589385986328125,2,6174
1958,-0.590667724609375,27.5366829304766,-0.054229736328125,-0.5904541015625,2,6175
1959,-0.59173583984375,27.5402429304676,-0.05413818359375,-0.59149169921875,2,6176
1960,-0.592803955078125,27.5438029304586,-0.054046630859375,-0.59259033203125,2,6177
1961,-0.5938720703125,27.5473629304496,-0.054046630859375,-0.59368896484375,2,6178
1962,-0.594940185546875,27.5509229304406,-0.05401611328125,-0.5947265625,2,6179
1963,-0.59600830078125,27.5544829304316,-0.054046630859375,-0.5958251953125,2,6180
1964,-0.597076416015625,27.5580429304226,-0.054046630859375,-0.59686279296875,2,6181
1965,-0.59814453125,27.5616029304136,-0.05401611328125,-0.59796142578125,2,6182
1966,-0.599212646484375,27.5651629304047,-0.053985595703125,-0.5989990234375,2,6183
1967,-0.60028076171875,27.5687229303957,-0.053985595703125,-0.60009765625,2,6184
1968,-0.601348876953125,27.5722829303867,-0.053985595703125,-0.601165771484375,2,6185
1969,-0.6024169921875,27.5758429303777,-0.053955078125,-0.602264404296875,2,6186
1970,-0.603485107421875,27.5794029303687,-0.053955078125,-0.603363037109375,2,6187
1971,-0.60455322265625,27.5829629303597,-0.053955078125,-0.60443115234375,2,6188
1972,-0.605621337890625,27.5865229303507,-0.053955078125,-0.60540771484375,2,6189
1973,-0.606689453125,27.5900829303417,-0.053985595703125,-0.606475830078125,2,6190
1974,-0.607757568359375,27.5936429303327,-0.053955078125,-0.607574462890625,2,6191
1975,-0.60882568359375,27.5972029303238,-0.053985595703125,-0.608612060546875,2,6192
1976,-0.609893798828125,27.6007629303148,-0.053985595703125,-0.60968017578125,2,6193
1977,-0.6109619140625,27.6043229303058,-0.053985595703125,-0.61077880859375,2,6194
1978,-0.612030029296875,27.6078829302968,-0.053955078125,-0.611846923828125,2,6195
1979,-0.61309814453125,27.6114429302878,-0.053955078125,-0.61297607421875,2,6196
1980,-0.614166259765625,27.6150029302788,-0.053985595703125,-0.613983154296875,2,6197
1981,-0.615234375,27.6185629302698,-0.05401611328125,-0.615081787109375,2,6198
1982,-0.616302490234375,27.6221229302608,-0.053985595703125,-0.61614990234375,2,6199
1983,-0.61737060546875,27.6256829302519,-0.05401611328125,-0.617156982421875,2,6200
1984,-0.618438720703125,27.6292429302429,-0.05401611328125,-0.618194580078125,2,6201
1985,-0.6195068359375,27.6328029302339,-0.054046630859375,-0.619293212890625,2,6202
1986,-0.620574951171875,27.6363629302249,-0.054046630859375,-0.620361328125,2,6203
1987,-0.62164306640625,27.6399229302159,-0.054046630859375,-0.6214599609375,2,6204
1988,-0.622711181640625,27.6434829302069,-0.054046630859375,-0.62249755859375,2,6205
1989,-0.623779296875,27.6470429301979,-0.054107666015625,-0.62359619140625,2,6206
1990,-0.624847412109375,27.6506029301889,-0.0540771484375,-0.6246337890625,2,6207
1991,-0.62591552734375,27.65416293018,-0.054107666015625,-0.625732421875,2,6208
1992,-0.626983642578125,27.657722930171,-0.054107666015625,-0.626861572265625,2,6209
1993,-0.6280517578125,27.661282930162,-0.05413818359375,-0.62786865234375,2,6210
1994,-0.629119873046875,27.664842930153,-0.05413818359375,-0.62890625,2,6211
1995,-0.63018798828125,27.668402930144,-0.054168701171875,-0.6300048828125,2,6212
1996,-0.631256103515625,27.671962930135,-0.05419921875,-0.631011962890625,2,6213
1997,-0.63232421875,27.675522930126,-0.054229736328125,-0.632080078125,2,6214
1998,-0.633392333984375,27.679082930117,-0.05426025390625,-0.633209228515625,2,6215
1999,-0.63446044921875,27.682642930108,-0.054229736328125,-0.63427734375,2,6216
2000,-0.635528564453125,27.6862029300991,-0.05426025390625,-0.63531494140625,2,6217
2001,-0.6365966796875,27.6897629300901,-0.05426025390625,-0.636444091796875,2,6218
2002,-0.637664794921875,27.6933229300811,-0.054290771484375,-0.637451171875,2,6219
2003,-0.63873291015625,27.6968829300721,-0.054351806640625,-0.6385498046875,2,6220
2004,-0.639801025390625,27.7004429300631,-0.05438232421875,-0.63958740234375,2,6221
2005,-0.640869140625,27.7040029300541,-0.054443359375,-0.640625,2,6222
2006,-0.641937255859375,27.7075629300451,-0.05450439453125,-0.6417236328125,2,6223
2007,-0.64300537109375,27.7111229300361,-0.0545654296875,-0.642822265625,2,6224
2008,-0.644073486328125,27.7146829300272,-0.0545654296875,-0.643890380859375,2,6225
2009,-0.6451416015625,27.7182429300182,-0.054595947265625,-0.64495849609375,2,6226
2010,-0.646209716796875,27.7218029300092,-0.05462646484375,-0.64599609375,2,6227
2011,-0.64727783203125,27.7253629300002,-0.05462646484375,-0.6470947265625,2,6228
2012,-0.648345947265625,27.7289229299912,-0.0546875,-0.64813232421875,2,6229
2013,-0.6494140625,27.7324829299822,-0.054718017578125,-0.649169921875,2,6230
2014,-0.650482177734375,27.7360429299732,-0.05474853515625,-0.6502685546875,2,6231
2015,-0.65155029296875,27.7396029299642,-0.054840087890625,-0.6513671875,2,6232
2016,-0.652618408203125,27.7431629299552,-0.05487060546875,-0.652374267578125,2,6233
2017,-0.6536865234375,27.7467229299463,-0.054901123046875,-0.653411865234375,2,6234
2018,-0.654754638671875,27.7502829299373,-0.054901123046875,-0.654510498046875,2,6235
2019,-0.65582275390625,27.7538429299283,-0.05499267578125,-0.65557861328125,2,6236
2020,-0.656890869140625,27.7574029299193,-0.0550537109375,-0.656707763671875,2,6237
2021,-0.657958984375,27.7609629299103,-0.05511474609375,-0.65771484375,2,6238
2022,-0.659027099609375,27.7645229299013,-0.05523681640625,-0.658843994140625,2,6239
2023,-0.66009521484375,27.7680829298923,-0.05535888671875,-0.659881591796875,2,6240
2024,-0.661163330078125,27.7716429298833,-0.055419921875,-0.660980224609375,2,6241
2025,-0.6622314453125,27.7752029298744,-0.05548095703125,-0.662078857421875,2,6242
2026,-0.663299560546875,27.7787629298654,-0.055511474609375,-0.6630859375,2,6243
2027,-0.66436767578125,27.7823229298564,-0.0555419921875,-0.66412353515625,2,6244
2028,-0.665435791015625,27.7858829298474,-0.05560302734375,-0.665191650390625,2,6245
2029,-0.66650390625,27.7894429298384,-0.05572509765625,-0.666290283203125,2,6246
2030,-0.667572021484375,27.7930029298294,-0.055755615234375,-0.6673583984375,2,6247
2031,-0.66864013671875,27.7965629298204,-0.055816650390625,-0.66839599609375,2,6248
2032,-0.669708251953125,27.8001229298114,-0.055877685546875,-0.66943359375,2,6249
2033,-0.6707763671875,27.8036829298024,-0.055999755859375,-0.67059326171875,2,6250
2034,-0.671844482421875,27.8072429297935,-0.05609130859375,-0.671630859375,2,6251
2035,-0.67291259765625,27.8108029297845,-0.05615234375,-0.672698974609375,2,6252
2036,-0.673980712890625,27.8143629297755,-0.056182861328125,-0.673736572265625,2,6253
2037,-0.675048828125,27.8179229297665,-0.0562744140625,-0.6748046875,2,6254
2038,-0.676116943359375,27.8214829297575,-0.05633544921875,-0.675872802734375,2,6255
2039,-0.67718505859375,27.8250429297485,-0.056427001953125,-0.676971435546875,2,6256
2040,-0.678253173828125,27.8286029297395,-0.056488037109375,-0.678070068359375,2,6257
2041,-0.6793212890625,27.8321629297305,-0.05657958984375,-0.679107666015625,2,6258
2042,-0.680389404296875,27.8357229297216,-0.056671142578125,-0.68017578125,2,6259
2043,-0.68145751953125,27.8392829297126,-0.056793212890625,-0.681182861328125,2,6260
2044,-0.682525634765625,27.8428429297036,-0.056854248046875,-0.682281494140625,2,6261
2045,-0.68359375,27.8464029296946,-0.05694580078125,-0.683349609375,2,6262
2046,-0.684661865234375,27.8499629296856,-0.057037353515625,-0.684478759765625,2,6263
2047,-0.68572998046875,27.8535229296766,-0.05718994140625,-0.685516357421875,2,6264
2048,-0.686798095703125,27.8570829296676,-0.057281494140625,-0.68658447265625,2,6265
2049,-0.6878662109375,27.8606429296586,-0.05731201171875,-0.687652587890625,2,6266
2050,-0.688934326171875,27.8642029296497,-0.05743408203125,-0.688751220703125,2,6267
2051,-0.69000244140625,27.8677629296407,-0.057464599609375,-0.68975830078125,2,6268
2052,-0.691070556640625,27.8713229296317,-0.05755615234375,-0.69085693359375,2,6269
2053,-0.692138671875,27.8748829296227,-0.057647705078125,-0.69195556640625,2,6270
2054,-0.693206787109375,27.8784429296137,-0.0577392578125,-0.6929931640625,2,6271
2055,-0.69427490234375,27.8820029296047,-0.057830810546875,-0.694061279296875,2,6272
2056,-0.695343017578125,27.8855629295957,-0.057891845703125,-0.69512939453125,2,6273
2057,-0.6964111328125,27.8891229295867,-0.0579833984375,-0.6961669921875,2,6274
2058,-0.697479248046875,27.8926829295777,-0.058074951171875,-0.697235107421875,2,6275
2059,-0.69854736328125,27.8962429295688,-0.058135986328125,-0.698272705078125,2,6276
2060,-0.699615478515625,27.8998029295598,-0.0582275390625,-0.6993408203125,2,6277
2061,-0.70068359375,27.9033629295508,-0.058319091796875,-0.700469970703125,2,6278
2062,-0.701751708984375,27.9069229295418,-0.058380126953125,-0.701507568359375,2,6279
2063,-0.70281982421875,27.9104829295328,-0.058441162109375,-0.702606201171875,2,6280
2064,-0.703887939453125,27.9140429295238,-0.058563232421875,-0.703643798828125,2,6281
2065,-0.7049560546875,27.9176029295148,-0.058624267578125,-0.7047119140625,2,6282
2066,-0.706024169921875,27.9211629295058,-0.0587158203125,-0.705780029296875,2,6283
2067,-0.70709228515625,27.9247229294969,-0.058837890625,-0.706878662109375,2,6284
2068,-0.708160400390625,27.9282829294879,-0.058929443359375,-0.707916259765625,2,6285
2069,-0.709228515625,27.9318429294789,-0.059051513671875,-0.708984375,2,6286
2070,-0.710296630859375,27.9354029294699,-0.059173583984375,-0.710052490234375,2,6287
2071,-0.71136474609375,27.9389629294609,-0.05926513671875,-0.71112060546875,2,6288
2072,-0.712432861328125,27.9425229294519,-0.059356689453125,-0.71221923828125,2,6289
2073,-0.7135009765625,27.9460829294429,-0.059478759765625,-0.713226318359375,2,6290
2074,-0.714569091796875,27.9496429294339,-0.05963134765625,-0.71441650390625,2,6291
2075,-0.71563720703125,27.9532029294249,-0.05975341796875,-0.715301513671875,2,6292
2076,-0.716705322265625,27.956762929416,-0.059844970703125,-0.716522216796875,2,6293
2077,-0.7177734375,27.960322929407,-0.059967041015625,-0.717529296875,2,6294
2078,-0.718841552734375,27.963882929398,-0.060089111328125,-0.718597412109375,2,6295
2079,-0.71990966796875,27.967442929389,-0.060211181640625,-0.719696044921875,2,6296
2080,-0.720977783203125,27.97100292938,-0.06036376953125,-0.72076416015625,2,6297
2081,-0.7220458984375,27.974562929371,-0.060455322265625,-0.721832275390625,2,6298
2082,-0.723114013671875,27.978122929362,-0.06060791015625,-0.72283935546875,2,6299
2083,-0.72418212890625,27.981682929353,-0.060760498046875,-0.723968505859375,2,6300
2084,-0.725250244140625,27.9852429293441,-0.060943603515625,-0.724945068359375,2,6301
2085,-0.726318359375,27.9888029293351,-0.06103515625,-0.726104736328125,2,6302
2086,-0.727386474609375,27.9923629293261,-0.06121826171875,-0.7271728515625,2,6303
2087,-0.72845458984375,27.9959229293171,-0.061370849609375,-0.728240966796875,2,6304
2088,-0.729522705078125,27.9994829293081,-0.0615234375,-0.729278564453125,2,6305
2089,-0.7305908203125,28.0030429292991,-0.061676025390625,-0.73040771484375,2,6306
2090,-0.731658935546875,28.0066029292901,-0.06182861328125,-0.73138427734375,2,6307
2091,-0.73272705078125,28.0101629292811,-0.06201171875,-0.73248291015625,2,6308
2092,-0.733795166015625,28.0137229292721,-0.06219482421875,-0.7335205078125,2,6309
2093,-0.73486328125,28.0172829292632,-0.062347412109375,-0.734619140625,2,6310
2094,-0.735931396484375,28.0208429292542,-0.06256103515625,-0.735626220703125,2,6311
2095,-0.73699951171875,28.0244029292452,-0.062744140625,-0.736785888671875,2,6312
2096,-0.738067626953125,28.0279629292362,-0.06298828125,-0.737884521484375,2,6313
2097,-0.7391357421875,28.0315229292272,-0.063140869140625,-0.738922119140625,2,6314
2098,-0.740203857421875,28.0350829292182,-0.063385009765625,-0.73992919921875,2,6315
2099,-0.74127197265625,28.0386429292092,-0.0635986328125,-0.74102783203125,2,6316
2100,-0.742340087890625,28.0422029292002,-0.063751220703125,-0.742095947265625,2,6317
2101,-0.743408203125,28.0457629291913,-0.063995361328125,-0.743133544921875,2,6318
2102,-0.744476318359375,28.0493229291823,-0.064178466796875,-0.744171142578125,2,6319
2103,-0.74554443359375,28.0528829291733,-0.06439208984375,-0.74530029296875,2,6320
2104,-0.746612548828125,28.0564429291643,-0.06463623046875,-0.746307373046875,2,6321
2105,-0.7476806640625,28.0600029291553,-0.064849853515625,-0.74737548828125,2,6322
2106,-0.748748779296875,28.0635629291463,-0.06512451171875,-0.748443603515625,2,6323
2107,-0.74981689453125,28.0671229291373,-0.06536865234375,-0.749542236328125,2,6324
2108,-0.750885009765625,28.0706829291283,-0.06561279296875,-0.75042724609375,2,6325
2109,-0.751953125,28.0742429291194,-0.065887451171875,-0.75164794921875,2,6326
2110,-0.753021240234375,28.0778029291104,-0.066162109375,-0.7525634765625,2,6327
2111,-0.75408935546875,28.0813629291014,-0.066436767578125,-0.75347900390625,2,6328
2112,-0.755157470703125,28.0849229290924,-0.066741943359375,-0.7550048828125,2,6329
2113,-0.7562255859375,28.0884829290834,-0.066986083984375,-0.755615234375,2,6330
2114,-0.757293701171875,28.0920429290744,-0.06732177734375,-0.75653076171875,2,6331
2115,-0.75836181640625,28.0956029290654,-0.067596435546875,-0.758056640625,2,6332
2116,-0.759429931640625,28.0991629290564,-0.06793212890625,-0.75927734375,2,6333
2117,-0.760498046875,28.1027229290474,-0.068206787109375,-0.7598876953125,2,6334
2118,-0.761566162109375,28.1062829290385,-0.068634033203125,-0.7611083984375,2,6335
2119,-0.76263427734375,28.1098429290295,-0.068939208984375,-0.76263427734375,2,6336
2120,-0.763702392578125,28.1134029290205,-0.0693359375,-0.76324462890625,2,6337
2121,-0.7647705078125,28.1169629290115,-0.069610595703125,-0.76416015625,2,6338
2122,-0.765838623046875,28.1205229290025,-0.07000732421875,-0.76507568359375,2,6339
2123,-0.76690673828125,28.1240829289935,-0.07037353515625,-0.7659912109375,2,6340
2124,-0.767974853515625,28.1276429289845,-0.070770263671875,-0.767822265625,2,6341
2125,-0.76904296875,28.1312029289755,-0.071136474609375,-0.76904296875,2,6342
2126,-0.770111083984375,28.1347629289666,-0.071533203125,-0.76995849609375,2,6343
2127,-0.77117919921875,28.1383229289576,-0.071929931640625,-0.77056884765625,2,6344
2128,-0.772247314453125,28.1418829289486,-0.072418212890625,-0.77178955078125,2,6345
2129,-0.7733154296875,28.1454429289396,-0.0728759765625,-0.77301025390625,2,6346
2130,-0.774383544921875,28.1490029289306,-0.07330322265625,-0.77392578125,2,6347
